fitAve,fitMax,fitMin,rawAve,rawDev,rawMax,rawMin,rawVar
0.007866781972178834,0.01384439650983472,0.0,0.35606890220700665,0.0038297872995797827,0.3622537241176818,0.33757241609748906,1.4667270760022605e-05
0.007113038210612927,0.014394171712094615,0.0,0.35490412312188563,0.0035222853581492186,0.3622537241176818,0.345296026273104,1.240649414423237e-05
0.012418508323415057,0.019572295525479483,0.0,0.3547777863034938,0.00604817885564575,0.3622537241176818,0.3206649703790434,3.6580467469880336e-05
0.009823599769762287,0.016841946212820494,0.0,0.355085411533145,0.004836816814141839,0.3622537241176818,0.3392146114604455,2.339479689356521e-05
0.010516827960362898,0.01725563856494933,0.0,0.3551934322128137,0.0050976733300406325,0.3622537241176818,0.32787993209086114,2.598627337980755e-05
0.008035040172246623,0.01498035971719858,0.0,0.355170085927082,0.003948360763299382,0.3622537241176818,0.3375608554537421,1.5589552717162077e-05
0.008165591923791559,0.015397639405533275,0.0,0.3549336058604425,0.004038760574146975,0.3622537241176818,0.34323286926746643,1.6311586975283998e-05
0.009488648259248177,0.01675873352209556,0.0,0.35483812845369783,0.004671568929055791,0.3622537241176818,0.3397140757837861,2.1823556258919465e-05
0.012502788043018628,0.01837579713174973,0.0,0.3559021689911255,0.006012121002596704,0.3622537241176818,0.32057657694655955,3.614559894986439e-05
0.008342036461042491,0.015093195286677526,0.0,0.3554010717554845,0.004120271462240119,0.3622537241176818,0.3445350168452569,1.6976636922550327e-05
0.010079517873565518,0.017141315327371287,0.0,0.3549319049943396,0.004909748102014527,0.3622537241176818,0.3384925307114516,2.4105626425235252e-05
0.0074110937419855265,0.01412408988824721,0.0,0.3555012096905188,0.0036857877305420967,0.3622537241176818,0.3461826211262402,1.3585031194614662e-05
0.007253264594640852,0.013694581156942021,0.0,0.35580097107222064,0.003620914055740426,0.3622537241176818,0.3482346874349184,1.3111018599058575e-05
0.01249189914804867,0.02021458393747848,0.0,0.3541882831590663,0.006074571489431491,0.3622537241176818,0.3287497623492386,3.6900418780213926e-05
0.008011249344968377,0.014447906889805262,0.0,0.35564231864789914,0.003918250710011295,0.3622537241176818,0.33984621796422715,1.5352688626504016e-05
0.01057064191450576,0.017718337201032674,0.0,0.3548420031394857,0.005153308111418293,0.3622537241176818,0.3304321990649873,2.655658449120957e-05
0.011227273896025552,0.018740583459046,0.0,0.3544652258371439,0.005476042589254045,0.3622537241176818,0.33056872372356283,2.9987042439324146e-05
0.009503162206416529,0.015724184169096336,0.0,0.35577570845632395,0.0046230842538692645,0.3622537241176818,0.33059209190927485,2.137290801837393e-05
0.0103262900215343,0.017111116994699044,0.0,0.3552138571112413,0.0050356249941292475,0.3622537241176818,0.3264993119558442,2.535751908149919e-05
0.012959836481422193,0.019323081904959908,0.0,0.35546037367070044,0.006264865728989268,0.3622537241176818,0.3085222403372287,3.924854260226423e-05
0.008635850882925617,0.01535616527955309,0.0,0.3553407616710613,0.004221601416466304,0.3622537241176818,0.33706150508772553,1.7821918519510293e-05
0.009551632686080296,0.016221610055454843,0.0,0.355295107590753,0.004631496764263018,0.3622537241176818,0.3363953866563165,2.1450762277378805e-05
0.008164163531617431,0.014913477599988803,0.0,0.3553899585250607,0.00402485600368386,0.3622537241176818,0.344316538341265,1.6199465850390007e-05
0.0071923487382637204,0.013395930594885294,0.0,0.3559822894800672,0.003562247978635351,0.3622537241176818,0.3437553202447554,1.268961066129164e-05
0.012833489392251202,0.02102976139738976,0.0,0.3536910256600714,0.006233531469889663,0.3622537241176818,0.32006579843073235,3.885691458610479e-05
0.009634029787617954,0.016377726455770715,0.0,0.3552926275624401,0.004708314950264487,0.3622537241176818,0.3308003572337723,2.2168229670884075e-05
0.011746160649018844,0.019093146008689558,0.0,0.3546989237741837,0.005769172832595708,0.3622537241176818,0.3265353794027916,3.328335517236039e-05
0.011381246063553016,0.018548538188566263,0.0,0.3548017906058937,0.005548302338389065,0.3622537241176818,0.3219168373680181,3.0783658838173565e-05
0.011169568498104456,0.0176022705693987,0.0,0.3555154925803721,0.0054320195160444855,0.3622537241176818,0.3241511379099461,2.9506836022688145e-05
0.012869336388673405,0.019926152996027804,0.0,0.3547736367998886,0.006223032839117301,0.3622537241176818,0.3189145777718473,3.8726137716732334e-05
0.008919578871469462,0.015442291255921706,0.0,0.3555430170761237,0.004365792107181789,0.3622537241176818,0.33994774946624906,1.9060140723130804e-05
0.008440119851291138,0.014532712290870432,0.0,0.3559933594140111,0.004136173793599867,0.3622537241176818,0.34105035005463064,1.710793365086232e-05
0.01065009236476288,0.01799639326280251,0.0,0.3546364481604545,0.005189558652787615,0.3622537241176818,0.3225793261198638,2.693151901072281e-05
0.010891727792596364,0.01820401355945054,0.0,0.3547012255890905,0.00532575751542962,0.3622537241176818,0.3273473103322411,2.836369311315509e-05
0.008232321512633048,0.014021967346436216,0.0,0.3563134411029417,0.004040842165848035,0.3622537241176818,0.33755026386644005,1.632840540929544e-05
0.01048504488089971,0.018033808600980108,0.0,0.3544186917780476,0.005099388130672941,0.3622537241176818,0.3333065573284931,2.600375930724807e-05
0.008529508740013524,0.015181786523505712,0.0,0.3553865256718601,0.004157294038842019,0.3622537241176818,0.3397190753207578,1.7283093725391387e-05
0.008245193555621465,0.014823915955427609,0.0,0.3555323301811753,0.0040512610094605534,0.3622537241176818,0.3391983915773876,1.641271576677534e-05
0.009771833169701752,0.01636419058551076,0.0,0.3553746078924744,0.004742537180151666,0.3622537241176818,0.3338201657317968,2.249165890512092e-05
0.007989522059619444,0.01427822412256761,0.0,0.3558218834767233,0.00392319174080454,0.3622537241176818,0.3431099341984028,1.5391433435116956e-05
0.009776859363628685,0.016408566200727715,0.0,0.355425381463636,0.004790111773340954,0.3622537241176818,0.33966587992316954,2.294517080109963e-05
0.007701378897738816,0.014093977508321053,0.0,0.35573200902864704,0.003786131209643145,0.3622537241176818,0.3384947540707395,1.4334789536633865e-05
0.009380012740686606,0.01651540967002726,0.0,0.3549358738056668,0.00459877967900611,0.3622537241176818,0.33677326015216713,2.114877453603953e-05
0.007067554813667594,0.013420991895979879,0.0,0.3558812691427179,0.003524268460507983,0.3622537241176818,0.3475148794102313,1.2420468181731308e-05
0.011600016311866674,0.0190730438936801,0.0,0.354499415089378,0.005659367432688141,0.3622537241176818,0.3335290855911929,3.202843973817116e-05
0.011166147562024576,0.0175946353847949,0.0,0.3555223073361464,0.005431609301629761,0.3622537241176818,0.32055004663067066,2.9502379605550928e-05
0.010938161833347369,0.017752220967228442,0.0,0.3551199189441004,0.005309207896823507,0.3622537241176818,0.3353832179301553,2.818768849169308e-05
0.010125861628292545,0.016902973107837914,0.0,0.3551934771624175,0.004921363076286809,0.3622537241176818,0.3338881064752732,2.421981452863917e-05
0.012544440370309731,0.019043092302249487,0.0,0.3553212790056234,0.00605532359509553,0.3622537241176818,0.3224632159946129,3.666694384132065e-05
0.00804867898801863,0.015032154821010503,0.0,0.355175362963407,0.0039768968333678545,0.3622537241176818,0.3413093243633001,1.5815708423251275e-05
0.015158240614016775,0.02255851987572964,0.0,0.3543840373536733,0.007344416555860563,0.3622537241176818,0.3043232118421345,5.394045454599876e-05
0.0091778755019325,0.015640723996843662,0.0,0.35554537703008543,0.004466188454623645,0.3622537241176818,0.3353113231933474,1.994683931221354e-05
0.009233409505082094,0.016537340449568755,0.0,0.3548174351581877,0.004550525745037324,0.3622537241176818,0.3385589489199088,2.0707284556247496e-05
0.012979196551462357,0.02010907495096156,0.0,0.354685639797753,0.00627049531551639,0.3622537241176818,0.3205584615957771,3.9319111501913e-05
0.006735730564363577,0.013112220341098905,0.0,0.3558128923551688,0.003335694289292936,0.3622537241176818,0.3457241618208475,1.1126856391621507e-05
0.009614388108481713,0.016561585162302474,0.0,0.3551199580211453,0.004713909532882967,0.3622537241176818,0.33269212477379834,2.2220943084204918e-05
0.010001534183858036,0.0162033652761746,0.0,0.3557543542876719,0.004851997723082338,0.3622537241176818,0.3308157262844275,2.35418819047962e-05
0.012438191081025752,0.019249730240721817,0.0,0.35502439033113603,0.006010198227088022,0.3622537241176818,0.3179752233458455,3.612248272889199e-05
0.008329235714867208,0.014800768967302503,0.0,0.3557134422124601,0.004130243531040424,0.3622537241176818,0.3441441407784609,1.705891162570127e-05
0.011469826103850594,0.018560923904655843,0.0,0.3548322533115971,0.0055697265492855785,0.3622537241176818,0.3285078824954695,3.102185383381664e-05
0.0077552989054156625,0.013619102381223887,0.0,0.35619700015200634,0.003781189207774209,0.3622537241176818,0.34110612051959444,1.4297391824988153e-05
0.007590575137503505,0.014217377430092932,0.0,0.35551417195123525,0.003738912631823185,0.3622537241176818,0.3414886030459233,1.3979467668406977e-05
0.015057768564654453,0.022305730470390545,0.0,0.3543589768523937,0.007205491602551219,0.3622537241176818,0.3108290757801652,5.191910923443614e-05
0.010602780113373659,0.017534223147240527,0.0,0.3550546481544233,0.005167573591991028,0.3622537241176818,0.3384650477030988,2.670381682864306e-05
0.012208185293217232,0.01878886939697743,0.0,0.3553107423286309,0.00592294380396324,0.3622537241176818,0.3144810398974563,3.5081263304906536e-05
0.010504452970951771,0.016960854822144725,0.0,0.35549462637566764,0.0051008785400652795,0.3622537241176818,0.3210771980298326,2.601896188049851e-05
0.009095726171998013,0.016506059629536954,0.0,0.3547127968070631,0.004482566159459114,0.3622537241176818,0.3413690869120912,2.009339937392803e-05
0.011619866734745335,0.0190877753814937,0.0,0.3545699700808921,0.005702010672352016,0.3622537241176818,0.32589831753288456,3.2512925707616284e-05
0.007772913446274167,0.014335749896322287,0.0,0.3555822070020862,0.0038321163903633423,0.3622537241176818,0.3435437485995599,1.4685116029291363e-05
0.007418476125780511,0.013595203343019141,0.0,0.355965334309427,0.0036534067673821688,0.3622537241176818,0.3407355101087838,1.3347381007953827e-05
0.008725011382519328,0.015423802846474256,0.0,0.35541765885324905,0.004293868791020751,0.3622537241176818,0.3362322747692225,1.8437309194502012e-05
0.008136006967853479,0.015019375839058562,0.0,0.35523287458691016,0.003999263154143461,0.3622537241176818,0.3383928949560221,1.5994105776089483e-05
0.02514008778801324,0.0339556804756609,0.0,0.3532022261558114,0.012130490981075694,0.36289692466932094,0.26136720501988764,0.0001471488114419587
0.007575132518323363,0.013515598948471048,0.0,0.35686764074208865,0.0037431575106193797,0.36289692466932094,0.34485962577686124,1.4011228149306271e-05
0.008457159221299297,0.01486081076625645,0.0,0.35631441424767,0.004139150172302764,0.36289692466932094,0.3380568906837498,1.7132564148873993e-05
0.0073589866450892985,0.013368096058777524,0.0,0.3567999827074801,0.0036355770484683358,0.36289692466932094,0.3465488139014272,1.3217420475349738e-05
0.007501110748377919,0.013471219749572496,0.0,0.3567758308629854,0.003675062971618488,0.36289692466932094,0.34299915006841897,1.3506087845361313e-05
0.010411231898463779,0.017054669474711858,0.0,0.35592711043415204,0.005042427619771452,0.36289692466932094,0.3316648954951484,2.5426076300633983e-05
0.008137066485480914,0.015452489267101032,0.0,0.3554353897929242,0.003995477195352154,0.36289692466932094,0.34115020115181593,1.5963838018579114e-05
0.006462432681456358,0.01291606301416694,0.0,0.3563803006803229,0.003199719512584446,0.36289692466932094,0.3465491970493599,1.0238204959213644e-05
0.008501987803779847,0.01471973284750248,0.0,0.3565411474965103,0.0041819778373459095,0.36289692466932094,0.3371346214947721,1.7488938632052365e-05
0.007907447614975088,0.013936044388949673,0.0,0.35672622946129456,0.0038826745904616475,0.36289692466932094,0.3451252216405903,1.5075161975416519e-05
0.010564716109177686,0.017043766276865664,0.0,0.3561108507203586,0.005128846163951655,0.36289692466932094,0.3242436981700905,2.630506297348161e-05
0.007854780206589671,0.014209391506380903,0.0,0.3564735175213447,0.0038929921792023353,0.36289692466932094,0.3465625056167364,1.5155388107330544e-05
0.009234900483122702,0.015474072815031124,0.0,0.3563991212796632,0.004488134712686704,0.36289692466932094,0.3374094626652506,2.0143353199223348e-05
0.008447182436332102,0.0148832873821172,0.0,0.3563088347296404,0.00414759872121834,0.36289692466932094,0.3420744087123964,1.7202575152252006e-05
0.008988395490544329,0.015752238942893276,0.0,0.3559734256999559,0.0044143699867641075,0.36289692466932094,0.3394914179179089,1.9486662380043748e-05
0.007815388864098508,0.013528385392663092,0.0,0.3570466930757287,0.003839076899535411,0.36289692466932094,0.33918096019849625,1.4738511440546426e-05
0.006594615899415469,0.012322983620209385,0.0,0.35706373666947394,0.003244897810181191,0.36289692466932094,0.3439140773482545,1.0529361798518687e-05
0.009862718945532695,0.016125097357069254,0.0,0.35637893152604605,0.004803552106897181,0.36289692466932094,0.3395100594709883,2.3074112843676345e-05
0.009466370484851027,0.01596472739281575,0.0,0.35618814208500776,0.004627972404251286,0.36289692466932094,0.33405646766383457,2.1418128574511434e-05
0.007080906680784095,0.012638521239859054,0.0,0.35725070111579604,0.003496148843167078,0.36289692466932094,0.3463283912364292,1.2223056733578498e-05
0.008101477125856139,0.01400032139614484,0.0,0.3567942641734385,0.003948830450131206,0.36289692466932094,0.3383739885008925,1.5593261923883422e-05
0.006847599465266032,0.013250403380247223,0.0,0.3564581904609728,0.0034058345859495523,0.36289692466932094,0.348210687141184,1.159970922685016e-05
0.007068761422411581,0.013394187316083704,0.0,0.35647394727006376,0.003485604958413262,0.36289692466932094,0.3416986169064318,1.214944192611512e-05
0.009418188370633813,0.01540964352558126,0.0,0.3566353020996661,0.004574010477963206,0.36289692466932094,0.336062685748066,2.09215718525172e-05
0.00928988267738181,0.01537285466883016,0.0,0.3565206133139133,0.0044982716567112425,0.36289692466932094,0.3342961495290682,2.023444789757172e-05
0.010311042136490691,0.016062884147571142,0.0,0.35689023143962584,0.005028095458938018,0.36289692466932094,0.32644594303257296,2.528174394419312e-05
0.007079218238318208,0.012954701495810609,0.0,0.3569607176502848,0.003509247238387237,0.36289692466932094,0.34750908603568603,1.2314816180128448e-05
0.008453521013623089,0.014252440013990585,0.0,0.3568850447236964,0.004120280034183003,0.36289692466932094,0.3396553027514961,1.697670756008709e-05
0.007470646197273657,0.013616647815184823,0.0,0.35661447982620403,0.0036671014860339603,0.36289692466932094,0.3398992453054568,1.3447633308872473e-05
0.0063357335548762436,0.012084491252230021,0.0,0.3570932795899873,0.0031404230864482013,0.36289692466932094,0.3474903648732937,9.862257161896844e-06
0.008508194784192905,0.014318450238441915,0.0,0.3568966798707358,0.004159102719928393,0.36289692466932094,0.33790700177673205,1.729813543491575e-05
0.006023894555166632,0.011411640921358405,0.0,0.3574323288547933,0.00297352255341536,0.36289692466932094,0.3458595535004941,8.841836375669802e-06
0.006074732324964861,0.011562313848601772,0.0,0.3572938930955372,0.002979641137408997,0.36289692466932094,0.3467778239824304,8.878261307739983e-06
0.008617898497979698,0.014627043644673737,0.0,0.3566429399804409,0.004186529477896868,0.36289692466932094,0.3398209934241046,1.752702906929943e-05
